# itau tau ik k probability_sum_theta_phi
       7   5.2093228346456693E+00       41   1.2010000000000001E+00   4.6576573555784061E-03
       7   5.2093228346456693E+00       42   1.2309000000000001E+00   4.5956385135445064E-03
       7   5.2093228346456693E+00       43   1.2608000000000001E+00   4.3921656365305426E-03
       7   5.2093228346456693E+00       44   1.2907000000000002E+00   4.5058963860283695E-03
       7   5.2093228346456693E+00       45   1.3206000000000002E+00   4.1331601972352415E-03
       7   5.2093228346456693E+00       46   1.3505000000000000E+00   4.0893105841165621E-03
       7   5.2093228346456693E+00       47   1.3804000000000001E+00   4.2137764753997593E-03
       7   5.2093228346456693E+00       48   1.4103000000000001E+00   3.8205457673981666E-03
       7   5.2093228346456693E+00       49   1.4402000000000001E+00   3.8236003932457878E-03
       7   5.2093228346456693E+00       50   1.4701000000000002E+00   3.8376514915148714E-03
 
       8   6.0775433070866134E+00        1   5.0000000000000001E-03   1.6138387166804771E-01
       8   6.0775433070866134E+00        2   3.4900000000000000E-02   1.7544731008731684E-01
       8   6.0775433070866134E+00        3   6.4800000000000010E-02   2.2280608299903068E-01
       8   6.0775433070866134E+00        4   9.4700000000000006E-02   2.8687036486524847E-01
       8   6.0775433070866134E+00        5   1.2460000000000002E-01   3.0440612580637716E-01
       8   6.0775433070866134E+00        6   1.5450000000000003E-01   2.8818318472248727E-01
       8   6.0775433070866134E+00        7   1.8440000000000001E-01   3.0523769546454182E-01
       8   6.0775433070866134E+00        8   2.1430000000000002E-01   2.7684705531157372E-01
       8   6.0775433070866134E+00        9   2.4420000000000003E-01   2.0510456286623927E-01
       8   6.0775433070866134E+00       10   2.7410000000000001E-01   2.3615089691887098E-01
       8   6.0775433070866134E+00       11   3.0400000000000005E-01   2.5854927234421921E-01
       8   6.0775433070866134E+00       12   3.3390000000000003E-01   2.0373852270451595E-01
       8   6.0775433070866134E+00       13   3.6380000000000001E-01   1.9153010828215630E-01
       8   6.0775433070866134E+00       14   3.9370000000000005E-01   1.5099738291942935E-01
       8   6.0775433070866134E+00       15   4.2360000000000003E-01   1.0488632394660456E-01
       8   6.0775433070866134E+00       16   4.5350000000000007E-01   8.2076652255130916E-02
       8   6.0775433070866134E+00       17   4.8340000000000005E-01   4.7274169173007717E-02
       8   6.0775433070866134E+00       18   5.1330000000000009E-01   4.0460047419718953E-02
       8   6.0775433070866134E+00       19   5.4320000000000002E-01   3.4859790421308746E-02
       8   6.0775433070866134E+00       20   5.7310000000000005E-01   3.5419498470071961E-02
       8   6.0775433070866134E+00       21   6.0300000000000009E-01   2.8804186984631160E-02
       8   6.0775433070866134E+00       22   6.3290000000000002E-01   2.8108664178358972E-02
       8   6.0775433070866134E+00       23   6.6280000000000006E-01   2.6045199316766326E-02
       8   6.0775433070866134E+00       24   6.9270000000000009E-01   1.8970242104211988E-02
       8   6.0775433070866134E+00       25   7.2260000000000002E-01   1.0809831468642221E-02
       8   6.0775433070866134E+00       26   7.5250000000000006E-01   1.2084836363545529E-02
       8   6.0775433070866134E+00       27   7.8240000000000010E-01   1.3574488931033676E-02
       8   6.0775433070866134E+00       28   8.1230000000000013E-01   8.8207834945662079E-03
       8   6.0775433070866134E+00       29   8.4220000000000006E-01   8.5390183163993622E-03
       8   6.0775433070866134E+00       30   8.7210000000000010E-01   8.5108763765377148E-03
       8   6.0775433070866134E+00       31   9.0200000000000014E-01   6.4252754515332616E-03
       8   6.0775433070866134E+00       32   9.3190000000000006E-01   7.2755380409330658E-03
       8   6.0775433070866134E+00       33   9.6180000000000010E-01   6.1584812113610757E-03
       8   6.0775433070866134E+00       34   9.9170000000000014E-01   6.5885218578651218E-03
       8   6.0775433070866134E+00       35   1.0216000000000001E+00   5.8414707632951663E-03
       8   6.0775433070866134E+00       36   1.0515000000000001E+00   5.9248072453477732E-03
       8   6.0775433070866134E+00       37   1.0814000000000001E+00   5.6221205922979524E-03
       8   6.0775433070866134E+00       38   1.1113000000000002E+00   5.4739992924659423E-03
       8   6.0775433070866134E+00       39   1.1412000000000002E+00   5.3892964621041709E-03
       8   6.0775433070866134E+00       40   1.1711000000000000E+00   5.3376750549055879E-03
       8   6.0775433070866134E+00       41   1.2010000000000001E+00   4.8138907059890931E-03
       8   6.0775433070866134E+00       42   1.2309000000000001E+00   4.8460555673231964E-03
       8   6.0775433070866134E+00       43   1.2608000000000001E+00   4.5624324732530383E-03
       8   6.0775433070866134E+00       44   1.2907000000000002E+00   4.7581119140932722E-03
       8   6.0775433070866134E+00       45   1.3206000000000002E+00   4.2932812639978552E-03
       8   6.0775433070866134E+00       46   1.3505000000000000E+00   4.2988057408563747E-03
       8   6.0775433070866134E+00       47   1.3804000000000001E+00   4.4051478025195091E-03
       8   6.0775433070866134E+00       48   1.4103000000000001E+00   3.9996327214730397E-03
       8   6.0775433070866134E+00       49   1.4402000000000001E+00   4.0400094717209728E-03
       8   6.0775433070866134E+00       50   1.4701000000000002E+00   4.0005529535422826E-03
 
       9   6.9457637795275584E+00        1   5.0000000000000001E-03   1.5931344755403262E-01
       9   6.9457637795275584E+00        2   3.4900000000000000E-02   1.7412652671210296E-01
       9   6.9457637795275584E+00        3   6.4800000000000010E-02   2.2188414578276924E-01
       9   6.9457637795275584E+00        4   9.4700000000000006E-02   2.8466222051102708E-01
       9   6.9457637795275584E+00        5   1.2460000000000002E-01   3.0085010339047014E-01
       9   6.9457637795275584E+00        6   1.5450000000000003E-01   2.8847506419577906E-01
       9   6.9457637795275584E+00        7   1.8440000000000001E-01   3.1193469973040466E-01
       9   6.9457637795275584E+00        8   2.1430000000000002E-01   2.8109782117352217E-01
       9   6.9457637795275584E+00        9   2.4420000000000003E-01   2.0326386356281728E-01
       9   6.9457637795275584E+00       10   2.7410000000000001E-01   2.3518889443661226E-01
       9   6.9457637795275584E+00       11   3.0400000000000005E-01   2.5887763021155480E-01
       9   6.9457637795275584E+00       12   3.3390000000000003E-01   2.0248901253255996E-01
       9   6.9457637795275584E+00       13   3.6380000000000001E-01   1.9087514217614188E-01
       9   6.9457637795275584E+00       14   3.9370000000000005E-01   1.5197190143078035E-01
       9   6.9457637795275584E+00       15   4.2360000000000003E-01   1.0483742651500373E-01
       9   6.9457637795275584E+00       16   4.5350000000000007E-01   8.1636594073543456E-02
       9   6.9457637795275584E+00       17   4.8340000000000005E-01   4.8172938404659846E-02
       9   6.9457637795275584E+00       18   5.1330000000000009E-01   4.0841909820378865E-02
       9   6.9457637795275584E+00       19   5.4320000000000002E-01   3.4968656181625597E-02
       9   6.9457637795275584E+00       20   5.7310000000000005E-01   3.4904710441893798E-02
       9   6.9457637795275584E+00       21   6.0300000000000009E-01   2.8531603819838620E-02
       9   6.9457637795275584E+00       22   6.3290000000000002E-01   2.8209340047169816E-02
       9   6.9457637795275584E+00       23   6.6280000000000006E-01   2.6307563821449532E-02
       9   6.9457637795275584E+00       24   6.9270000000000009E-01   1.9042204489816361E-02
       9   6.9457637795275584E+00       25   7.2260000000000002E-01   1.1265430571652630E-02
       9   6.9457637795275584E+00       26   7.5250000000000006E-01   1.2433432811011075E-02
       9   6.9457637795275584E+00       27   7.8240000000000010E-01   1.3612476131525629E-02
       9   6.9457637795275584E+00       28   8.1230000000000013E-01   9.0263611254457025E-03
       9   6.9457637795275584E+00       29   8.4220000000000006E-01   8.9182768179315863E-03
       9   6.9457637795275584E+00       30   8.7210000000000010E-01   8.4557881797039675E-03
       9   6.9457637795275584E+00       31   9.0200000000000014E-01   6.6837673136851006E-03
       9   6.9457637795275584E+00       32   9.3190000000000006E-01   7.4629738868749107E-03
       9   6.9457637795275584E+00       33   9.6180000000000010E-01   6.2094694732307831E-03
       9   6.9457637795275584E+00       34   9.9170000000000014E-01   6.8860796081466639E-03
       9   6.9457637795275584E+00       35   1.0216000000000001E+00   5.8894271509431434E-03
       9   6.9457637795275584E+00       36   1.0515000000000001E+00   6.2233588162820142E-03
       9   6.9457637795275584E+00       37   1.0814000000000001E+00   5.7554425090087262E-03
       9   6.9457637795275584E+00       38   1.1113000000000002E+00   5.7359460825619941E-03
       9   6.9457637795275584E+00       39   1.1412000000000002E+00   5.5524887801636285E-03
       9   6.9457637795275584E+00       40   1.1711000000000000E+00   5.5236240527571055E-03
       9   6.9457637795275584E+00       41   1.2010000000000001E+00   4.9828951921862662E-03
       9   6.9457637795275584E+00       42   1.2309000000000001E+00   5.0540837101016546E-03
       9   6.9457637795275584E+00       43   1.2608000000000001E+00   4.7377374841727857E-03
       9   6.9457637795275584E+00       44   1.2907000000000002E+00   4.9727916538185113E-03
       9   6.9457637795275584E+00       45   1.3206000000000002E+00   4.4302880810469939E-03
       9   6.9457637795275584E+00       46   1.3505000000000000E+00   4.5042641619421099E-03
       9   6.9457637795275584E+00       47   1.3804000000000001E+00   4.5496267813443757E-03
       9   6.9457637795275584E+00       48   1.4103000000000001E+00   4.1646102375191276E-03
       9   6.9457637795275584E+00       49   1.4402000000000001E+00   4.2422203654586925E-03
       9   6.9457637795275584E+00       50   1.4701000000000002E+00   4.1409626340697470E-03
 
      10   7.8139842519685034E+00        1   5.0000000000000001E-03   1.5830290550864123E-01
      10   7.8139842519685034E+00        2   3.4900000000000000E-02   1.7381368208089848E-01
      10   7.8139842519685034E+00        3   6.4800000000000010E-02   2.2235421252521043E-01
      10   7.8139842519685034E+00        4   9.4700000000000006E-02   2.8467444139183373E-01
      10   7.8139842519685034E+00        5   1.2460000000000002E-01   2.9904135624060696E-01
      10   7.8139842519685034E+00        6   1.5450000000000003E-01   2.8701749231875540E-01
      10   7.8139842519685034E+00        7   1.8440000000000001E-01   3.1315476019317634E-01
      10   7.8139842519685034E+00        8   2.1430000000000002E-01   2.8076260143688098E-01
      10   7.8139842519685034E+00        9   2.4420000000000003E-01   1.9858833316475857E-01
      10   7.8139842519685034E+00       10   2.7410000000000001E-01   2.2954087928345807E-01
      10   7.8139842519685034E+00       11   3.0400000000000005E-01   2.5500768096439158E-01
      10   7.8139842519685034E+00       12   3.3390000000000003E-01   1.9934415043498485E-01
      10   7.8139842519685034E+00       13   3.6380000000000001E-01   1.8777198091147260E-01
      10   7.8139842519685034E+00       14   3.9370000000000005E-01   1.5119169441390320E-01
      10   7.8139842519685034E+00       15   4.2360000000000003E-01   1.0446877984394651E-01
      10   7.8139842519685034E+00       16   4.5350000000000007E-01   8.0243819711254744E-02
      10   7.8139842519685034E+00       17   4.8340000000000005E-01   4.8384466505383639E-02
      10   7.8139842519685034E+00       18   5.1330000000000009E-01   4.1142711691279782E-02
      10   7.8139842519685034E+00       19   5.4320000000000002E-01   3.4905993816954112E-02
      10   7.8139842519685034E+00       20   5.7310000000000005E-01   3.4560344572054015E-02
      10   7.8139842519685034E+00       21   6.0300000000000009E-01   2.8132076337698056E-02
      10   7.8139842519685034E+00       22   6.3290000000000002E-01   2.8353702928677275E-02
      10   7.8139842519685034E+00       23   6.6280000000000006E-01   2.6490003060510154E-02
      10   7.8139842519685034E+00       24   6.9270000000000009E-01   1.9202963400546710E-02
      10   7.8139842519685034E+00       25   7.2260000000000002E-01   1.1571117270120624E-02
      10   7.8139842519685034E+00       26   7.5250000000000006E-01   1.2832660470962036E-02
      10   7.8139842519685034E+00       27   7.8240000000000010E-01   1.3672131932469292E-02
      10   7.8139842519685034E+00       28   8.1230000000000013E-01   9.1547615449827612E-03
      10   7.8139842519685034E+00       29   8.4220000000000006E-01   9.3154585051479083E-03
      10   7.8139842519685034E+00       30   8.7210000000000010E-01   8.4327133421753173E-03
      10   7.8139842519685034E+00       31   9.0200000000000014E-01   6.8733879153111931E-03
      10   7.8139842519685034E+00       32   9.3190000000000006E-01   7.6992403858724065E-03
      10   7.8139842519685034E+00       33   9.6180000000000010E-01   6.2173492095727312E-03
      10   7.8139842519685034E+00       34   9.9170000000000014E-01   7.1888687510200978E-03
